Date,Close
2016-05-09,20.35
2016-05-10,21.08
2016-05-11,21.96
2016-05-12,21.9
2016-05-13,21.51
2016-05-16,21.8
2016-05-17,21.35
2016-06-01,22.86
2016-06-02,22.56
2016-06-03,23.08
2016-06-06,23.73
2016-06-07,23.13
2016-06-08,22.68
2016-06-13,22.3
2016-06-14,22.58
2016-06-15,22.78
2016-06-16,22.36
2016-06-17,22.43
2016-06-20,22.96
2016-06-21,22.72
2016-06-22,22.96
2016-06-23,22.7
2016-06-24,22.83
2016-06-27,23.64
2016-06-28,23.35
2016-06-29,23.37
2016-06-30,23.72
2016-07-01,24.08
2016-07-04,24.45
2016-07-05,24.1
2016-07-06,24.38
2016-07-07,24.44
2016-07-08,24.15
2016-07-11,24.96
2016-07-12,27.46
2016-07-13,27.35
2016-07-14,27.04
2016-07-15,28.65
2016-07-18,28.46
2016-07-19,27.45
2016-07-20,27.3
2016-07-21,28.07
2016-07-22,27.28
2016-07-25,26.66
2016-07-26,27.54
2016-07-27,26.96
2016-07-28,27.78
2016-07-29,28.2
2016-08-01,27.76
2016-08-02,27.6
2016-08-03,28.01
2016-08-04,27.69
2016-08-05,27.97
2016-08-08,27.69
2016-08-09,27.83
2016-08-10,27.23
2016-08-11,27.24
2016-08-12,27.04
2016-08-15,27.92
2016-08-16,28.35
2016-08-17,28.43
2016-08-18,28.07
2016-08-19,27.86
2016-08-22,27.42
2016-08-23,27.63
2016-08-24,27.3
2016-08-25,27.5
2016-08-26,27.22
2016-08-29,27.05
2016-08-30,26.87
2016-08-31,27.4
2016-09-01,27.47
2016-09-02,27.12
2016-09-05,27.43
2016-09-06,27.31
2016-09-07,27.23
2016-09-08,27.21
2016-09-09,27.02
2016-09-12,26.29
2016-09-13,26.34
2016-09-14,25.4
2016-09-19,26.0
2016-09-20,25.91
2016-09-21,25.97
2016-09-22,26.15
2016-09-23,26.26
2016-09-26,26.02
2016-09-27,26.16
2016-09-28,26.19
2016-09-29,26.5
2016-09-30,27.01
2016-10-10,26.95
2016-10-11,27.0
2016-10-12,26.81
2016-10-13,26.3
2016-10-14,26.37
2016-10-17,26.27
2016-10-18,26.35
2016-10-19,26.14
2016-10-20,26.25
2016-10-21,26.38
2016-10-24,26.66
2016-10-25,26.8
2016-10-26,26.67
2016-10-27,26.68
2016-10-28,26.76
2016-10-31,27.15
2016-11-01,27.77
2016-11-02,27.48
2016-11-03,27.4
2016-11-04,26.99
2016-11-07,26.95
2016-11-08,27.4
2016-11-09,27.18
2016-11-10,27.57
2016-11-11,27.43
2016-11-14,27.1
2016-11-15,27.0
2016-11-16,26.94
2016-11-17,27.0
2016-11-18,27.13
2016-11-21,27.58
2016-11-22,27.44
2016-11-23,28.05
2016-11-24,28.98
2016-11-25,29.0
2016-11-28,30.12
2016-11-29,31.47
2016-11-30,30.28
2016-12-01,30.85
2016-12-02,29.87
2016-12-05,28.62
2016-12-06,28.87
2016-12-07,28.89
2016-12-08,29.11
2016-12-09,30.18
2016-12-12,29.29
2016-12-13,28.8
2016-12-14,28.4
2016-12-15,27.83
2016-12-16,29.2
2016-12-19,28.85
2016-12-20,28.23
2016-12-21,28.38
2016-12-22,28.38
2016-12-23,28.13
2016-12-26,28.31
2016-12-27,28.3
2016-12-28,28.07
2016-12-29,28.02
2016-12-30,28.17
2017-01-03,29.12
2017-01-04,29.83
2017-01-05,29.69
2017-01-06,29.39
2017-01-09,29.25
2017-01-10,29.18
2017-01-11,28.6
2017-01-12,28.2
2017-01-13,28.22
2017-01-16,28.25
2017-01-17,28.91
2017-01-18,29.14
2017-01-19,28.77
2017-01-20,29.22
2017-01-23,28.96
2017-01-24,29.1
2017-01-25,29.4
2017-01-26,29.9
2017-02-03,29.9
2017-02-06,29.99
2017-02-07,29.65
2017-02-08,29.88
2017-02-09,30.02
2017-02-10,30.12
2017-02-13,30.91
2017-02-14,30.69
2017-02-15,31.06
2017-02-16,32.03
2017-02-17,32.25
2017-02-20,32.58
2017-02-21,32.45
2017-02-22,33.05
2017-02-23,33.1
2017-02-24,32.37
2017-02-27,31.61
2017-02-28,31.86
2017-03-01,32.03
2017-03-02,31.49
2017-03-03,31.72
2017-03-06,32.89
2017-03-07,33.01
2017-03-08,33.28
2017-03-09,32.92
2017-03-10,34.22
2017-03-13,33.9
2017-03-14,34.02
2017-03-15,34.42
2017-03-16,33.98
2017-03-17,33.41
2017-03-20,33.48
2017-03-21,34.31
2017-03-22,34.36
2017-03-23,34.75
2017-03-24,34.92
2017-03-27,34.15
2017-03-28,33.95
2017-03-29,33.8
2017-03-30,33.13
2017-03-31,33.3
2017-04-05,33.19
2017-04-06,33.89
2017-04-07,33.65
2017-04-10,32.9
2017-04-11,32.4
2017-04-12,32.4
2017-04-13,32.96
2017-04-14,32.64
2017-04-17,33.18
2017-04-18,34.08
2017-04-19,34.23
2017-04-20,34.5
2017-04-21,34.23
2017-04-24,33.12
2017-04-25,34.24
2017-04-26,34.3
2017-04-27,34.04
2017-04-28,33.66
2017-05-02,34.92
2017-05-03,35.19
2017-05-04,35.3
2017-05-05,36.15
2017-05-08,35.68
2017-05-09,35.3
2017-05-10,35.15
2017-05-11,35.82
2017-05-12,35.75
2017-05-15,35.31
2017-05-16,35.32
2017-05-17,34.37
2017-05-18,34.48
2017-05-19,35.54
2017-05-22,36.21
2017-05-23,36.32
2017-05-24,36.11
2017-05-25,35.33
2017-05-26,35.67
2017-05-31,36.12
2017-06-01,36.5
2017-06-02,36.39
2017-06-05,36.39
2017-06-06,38.0
2017-06-07,38.7
2017-06-08,40.25
2017-06-09,40.3
2017-06-12,40.46
2017-06-13,40.16
2017-06-14,39.1
2017-06-15,39.7
2017-06-16,39.06
2017-06-19,40.34
2017-06-20,40.88
2017-06-21,42.79
2017-06-22,42.5
2017-06-23,44.48
2017-06-26,44.25
2017-06-27,44.0
2017-06-28,42.78
2017-06-29,43.16
2017-06-30,43.04
2017-07-03,41.8
2017-07-04,41.5
2017-07-05,42.94
2017-07-06,42.6
2017-07-07,41.63
2017-07-10,41.37
2017-07-11,42.95
2017-07-12,41.7
2017-07-13,41.99
2017-07-14,42.17
2017-07-17,41.66
2017-07-18,41.0
2017-07-19,41.22
2017-07-20,42.25
2017-07-21,41.9
2017-07-24,43.42
2017-07-25,43.42
2017-07-26,42.34
2017-07-27,41.2
2017-07-28,41.4
2017-07-31,41.2
2017-08-01,41.19
2017-08-02,40.8
2017-08-03,40.08
2017-08-04,39.45
2017-08-07,40.29
2017-08-08,39.98
2017-08-09,40.8
2017-08-10,40.85
2017-08-11,39.64
2017-08-14,40.12
2017-08-15,39.77
2017-08-16,39.05
2017-08-17,39.32
2017-08-18,39.13
2017-08-21,39.71
2017-08-22,40.45
2017-08-23,40.81
2017-08-24,41.52
2017-08-25,41.9
2017-08-28,42.27
2017-08-29,41.7
2017-08-30,41.98
2017-08-31,41.0
2017-09-01,40.84
2017-09-04,41.36
2017-09-05,41.41
2017-09-06,40.97
2017-09-07,40.97
2017-09-08,40.99
2017-09-11,40.31
2017-09-12,40.22
2017-09-13,41.19
2017-09-14,40.9
2017-09-15,42.03
2017-09-18,42.03
2017-09-19,42.0
2017-09-20,43.29
2017-09-21,43.1
2017-09-22,44.1
2017-09-25,43.09
2017-09-26,42.68
2017-09-27,43.81
2017-09-28,43.43
2017-09-29,44.19
2017-10-09,46.47
2017-10-10,46.66
2017-10-11,47.1
2017-10-12,47.68
2017-10-13,47.68
2017-10-16,46.84
2017-10-17,48.15
2017-10-18,48.73
2017-10-19,48.63
2017-10-20,47.64
2017-10-23,47.63
2017-10-24,48.59
2017-10-25,50.4
2017-10-26,49.96
2017-10-27,50.72
2017-10-30,51.76
2017-10-31,51.0
2017-11-01,50.61
2017-11-02,51.24
2017-11-03,50.65
2017-11-06,52.69
2017-11-07,52.75
2017-11-08,51.48
2017-11-09,52.6
2017-11-10,53.4
2017-11-13,53.71
2017-11-14,52.31
2017-11-15,52.28
2017-11-16,52.88
2017-11-17,53.65
